Date,Open,High,Low,Close,Volume,Adj Close
6/22/1976,270.5,272.88,268.5,268.75,1657600,5.81
6/21/1976,266.5,270.5,266.5,270.5,1422400,5.85
6/18/1976,269,270,266,266,1734400,5.75
6/17/1976,263.62,269,263.62,269,2014400,5.81
6/16/1976,259,263,259,262.25,1793600,5.67
6/15/1976,260.25,260.5,257.75,259,1272000,5.6
6/14/1976,259,260.75,259,260.25,1748800,5.62
6/11/1976,255.5,257.88,254.75,257.75,1091200,5.57
6/10/1976,253.75,255.75,253.75,255.5,931200,5.52
6/9/1976,253,255.12,252.75,253.25,812800,5.47
6/8/1976,253.38,254.62,252.5,253,998400,5.47
6/7/1976,253,253.62,252,253.38,844800,5.48
6/4/1976,256,256.25,252.5,253,820800,5.47
6/3/1976,257.5,258.5,255.75,256,971200,5.53
6/2/1976,254,258.25,253.88,257.5,1142400,5.56
6/1/1976,256.5,256.5,253.25,254,780800,5.49
5/28/1976,253.5,257.25,253.5,256.62,1096000,5.55
5/27/1976,250,254,249.88,253.25,1057600,5.47
5/26/1976,251,252.75,249.5,250,723200,5.4
5/25/1976,249.75,251.5,248.5,251,1392000,5.42
5/24/1976,253,253,249.12,249.75,1112000,5.4
5/21/1976,257,257.5,253.5,253.5,724800,5.48
5/20/1976,253.75,257.62,253.75,257,771200,5.55
5/19/1976,253.5,255.25,253.5,253.75,1051200,5.48
5/18/1976,253,254.25,253,253,753600,5.47
5/17/1976,252.25,253.75,251.5,252.25,630400,5.45
5/14/1976,255,255,252.12,252.25,681600,5.45
5/13/1976,257,257,255.38,255.5,675200,5.52
5/12/1976,256.5,257.25,256,257,958400,5.55
5/11/1976,258,259.5,255.5,256.5,1232000,5.54
5/10/1976,252.25,258.25,252.25,258,1310400,5.58
5/7/1976,249.62,251.25,249.62,250.5,859200,5.41
5/6/1976,250,250,248,249.62,852800,5.39
5/5/1976,251.5,251.5,245.25,250,1078400,5.36
5/4/1976,249.25,252.88,249.25,252.5,883200,5.42
5/3/1976,252.75,252.75,249,249,1022400,5.34
4/30/1976,253.5,254.38,252.5,253.38,609600,5.44
4/29/1976,256,256.75,252.38,253.5,1104000,5.44
4/28/1976,255.88,256,253.75,256,1222400,5.49
4/27/1976,259.25,259.75,255.5,255.88,926400,5.49
4/26/1976,258.62,259.25,257,259.25,881600,5.56
4/23/1976,260,260,256.75,258.62,1192000,5.55
4/22/1976,260.5,262.25,260,260,1184000,5.58
4/21/1976,261.25,262,258.5,260.5,1675200,5.59
4/20/1976,259.25,261.75,259.25,261.25,1492800,5.61
4/19/1976,256.5,259.25,255.75,259.12,1352000,5.56
4/15/1976,255.5,257.5,254.38,256.5,1939200,5.5
4/14/1976,262.88,262.88,255.5,255.5,1505600,5.48
4/13/1976,261.62,263.75,258.5,263.5,2051200,5.65
4/12/1976,267.88,270.75,261.25,261.62,2022400,5.61
4/9/1976,268.25,269.5,266.75,267.88,1201600,5.75
4/8/1976,269,269.25,266.12,268.25,1489600,5.76
4/7/1976,269.75,271.75,268,269,929600,5.77
4/6/1976,272,273.25,269.5,269.75,1387200,5.79
4/5/1976,268.25,272,268.25,272,1886400,5.84
4/2/1976,261.75,267.25,260.75,267,1396800,5.73
4/1/1976,262,263.75,260.25,261.75,900800,5.62
3/31/1976,260.5,262.75,260.5,262,988800,5.62
3/30/1976,260.25,260.75,258.5,260.25,912000,5.58
3/29/1976,259.5,261.75,259.25,260.25,705600,5.58
3/26/1976,258.5,260.5,258,259.5,1089600,5.57
3/25/1976,261.75,262.5,258.5,258.5,921600,5.55
3/24/1976,262,265.12,261,261.75,1608000,5.62
3/23/1976,258.25,262,258.25,262,1057600,5.62
3/22/1976,258.75,260.25,257.5,258.25,968000,5.54
3/19/1976,258,259.25,257,258.75,896000,5.55
3/18/1976,258.12,259.62,257,258,939200,5.54
3/17/1976,261.88,262.5,258,258.12,1176000,5.54
3/16/1976,259.62,262.75,259,261.88,1147200,5.62
3/15/1976,261.25,261.25,258.5,259.62,1124800,5.57
3/12/1976,265.75,265.88,261.25,261.5,1214400,5.61
3/11/1976,261.75,265.88,261.75,265.75,1553600,5.7
3/10/1976,259.25,262.25,259.25,261.75,1014400,5.62
3/9/1976,260,262.5,258.75,258.75,1164800,5.55
3/8/1976,258.5,260.12,258.5,260,1062400,5.58
3/5/1976,256.25,257.5,255.25,257.5,913600,5.53
3/4/1976,259.25,259.25,255.75,256.25,1080000,5.5
3/3/1976,259.25,260.38,257.75,259.38,972800,5.57
3/2/1976,259.25,260.75,258,259.25,972800,5.56
3/1/1976,255.62,259.25,254.25,259.25,918400,5.56
2/27/1976,256,256.38,252.5,255.62,1600000,5.49
2/26/1976,260,261.5,256,256,1144000,5.49
2/25/1976,262.5,262.5,259,260,1112000,5.58
2/24/1976,261,263.12,261,262.5,1097600,5.63
2/23/1976,262,262,259,260.25,1160000,5.58
2/20/1976,262,264.5,262,262,1526400,5.62
2/19/1976,258.5,262.25,258.5,261.25,1560000,5.61
2/18/1976,253.12,257.25,252.5,255.75,840000,5.49
2/17/1976,254,255.25,252.88,253.12,878400,5.43
2/13/1976,252.5,255,251.75,254,921600,5.45
2/12/1976,255.25,258,252.5,252.5,804800,5.42
2/11/1976,258,260.5,255.25,255.25,1289600,5.48
2/10/1976,253.5,258,253,258,1195200,5.54
2/9/1976,254,257.75,252.75,253.5,1254400,5.44
2/6/1976,257.25,257.25,254,254,2008000,5.45
2/5/1976,263.25,263.25,257.75,258,1937600,5.54
2/4/1976,261.25,264.5,261.25,263.75,1214400,5.62
2/3/1976,259.25,261.25,259.25,261,1777600,5.56
2/2/1976,257.75,259.25,256,259.25,1395200,5.53
1/30/1976,257.62,259.75,257.62,257.75,1776000,5.49
1/29/1976,251,257,251,256.5,1446400,5.47
1/28/1976,249.88,252.25,248.12,251,1446400,5.35
1/27/1976,254.25,255,249.62,249.88,1560000,5.33
1/26/1976,254.25,256,253.38,254.25,1952000,5.42
1/23/1976,250,255.5,249.88,254.25,1241600,5.42
1/22/1976,247.5,251,246.75,250,1152000,5.33
1/21/1976,252.5,252.5,247,247.5,2364800,5.28
1/20/1976,250,253,248.25,252.88,2060800,5.39
1/19/1976,242.88,250,242.88,250,1604800,5.33
1/16/1976,239.62,242.75,238.5,242,1872000,5.16
1/15/1976,241.25,242.88,239,239.62,2300800,5.11
1/14/1976,234.25,241.25,234.25,241.25,1811200,5.14
1/13/1976,235.75,238.38,233.75,234.25,2401600,4.99
1/12/1976,231.25,236.25,230.12,235.75,1977600,5.03
1/9/1976,230.38,231.75,230,231.25,1483200,4.93
1/8/1976,228.5,230.75,228.5,230.38,2182400,4.91
1/7/1976,229.38,231,228.38,228.5,2033600,4.87
1/6/1976,230,230.88,229,229.38,1888000,4.89
1/5/1976,226.5,230,226.25,230,1420800,4.9
1/2/1976,224.25,226.5,223.38,226.5,700800,4.83
12/31/1975,223.5,225.25,223.5,224.25,763200,4.78
12/30/1975,222.5,223.5,221.5,223.25,688000,4.76
12/29/1975,223.25,224.62,222.25,222.5,731200,4.74
12/26/1975,221.38,223.5,221.12,223.25,286400,4.76
12/24/1975,221.12,223.5,221.12,223.25,286400,4.76
12/23/1975,216.25,220.75,216.25,220,1068800,4.69
12/22/1975,217.75,218,215.88,216,625600,4.6
12/19/1975,219.5,219.88,207.75,217.75,803200,4.64
12/18/1975,219.75,221.5,219,219.5,1052800,4.68
12/17/1975,219.88,220.75,218.5,219.75,902400,4.68
12/16/1975,216.75,219.88,216.75,219.88,1075200,4.69
12/15/1975,215.62,216.88,215,216.75,662400,4.62
12/12/1975,214.75,215.75,214.25,215.62,654400,4.6
12/11/1975,217.5,217.75,214.75,214.75,993600,4.58
12/10/1975,215.88,218,215,217.5,731200,4.64
12/9/1975,215,215.88,210.5,215.88,912000,4.6
12/8/1975,214.62,217,214,215,1379200,4.58
12/5/1975,220.12,220.62,214.62,214.62,1203200,4.58
12/4/1975,219,220.12,217.25,220.12,1350400,4.69
12/3/1975,219.62,219.62,217,219,1865600,4.67
12/2/1975,224.12,224.25,220.62,220.75,1048000,4.71
12/1/1975,226.38,227.25,224,224.12,1000000,4.78
11/28/1975,225,226.5,224.5,226.38,774400,4.83
11/26/1975,224.62,226,223.75,225,1012800,4.8
11/25/1975,222.25,225.25,222.12,224.62,1166400,4.79
11/24/1975,221.75,222.88,220.5,222.25,728000,4.74
11/21/1975,221,222.75,220.5,221.75,948800,4.73
11/20/1975,219.62,222,219.62,221,867200,4.71
11/19/1975,220.38,220.75,217.5,219.5,1208000,4.68
11/18/1975,225,225.75,220.12,220.38,1092800,4.7
11/17/1975,223.12,225.25,223.12,225,961600,4.8
11/14/1975,221.38,223.25,220.75,222.5,963200,4.74
11/13/1975,224.75,225,221,221.38,1632000,4.72
11/12/1975,220.5,224.75,220.5,224.75,1846400,4.79
11/11/1975,217,219.88,217,219.75,936000,4.68
11/10/1975,216.25,216.88,215,216.62,524800,4.62
11/7/1975,217,217.62,215.75,216.25,1054400,4.61
11/6/1975,215.75,218,213,217,1368000,4.63
11/5/1975,213.5,217,213.25,215.75,1652800,4.6
11/4/1975,211.62,214.25,211.62,213.5,787200,4.51
11/3/1975,212.25,212.75,211,211.25,496000,4.47
10/31/1975,211.12,212.75,210.5,212.25,731200,4.49
10/30/1975,211,213.5,210.5,211.12,1214400,4.46
10/29/1975,214.25,214.25,209.75,211,1713600,4.46
10/28/1975,211.88,215.5,211.88,215,1446400,4.55
10/27/1975,209,211.75,208.75,211.12,1307200,4.46
10/24/1975,214.75,214.75,209,209,1649600,4.42
10/23/1975,213.25,215.75,212,215.38,1236800,4.55
10/22/1975,212.88,213.75,210.25,213.25,1121600,4.51
10/21/1975,212.5,214.75,212.5,212.88,1652800,4.5
10/20/1975,208,211.88,208,211.5,912000,4.47
10/17/1975,209.38,210.5,207.25,207.25,912000,4.38
10/16/1975,208.75,212.5,208.62,209.38,1300800,4.43
10/15/1975,208.5,210,207.5,208.75,1136000,4.41
10/14/1975,210.5,213,208,208.5,1566400,4.41
10/13/1975,206,210.5,205.25,210.5,947200,4.45
10/10/1975,205.25,207,203.75,206,1182400,4.36
10/9/1975,206,209.25,204.75,205.25,2057600,4.34
10/8/1975,201.25,206.75,201,206,1624000,4.36
10/7/1975,201,202.38,197.5,201.25,1718400,4.25
10/6/1975,200.12,203.5,200.12,201,2494400,4.25
10/3/1975,189,195.5,189,195.25,1441600,4.13
10/2/1975,183.75,188.75,183.75,188.75,920000,3.99
10/1/1975,188.25,189.75,183.25,183.38,1124800,3.88
9/30/1975,190.75,191,188,188.25,937600,3.98
9/29/1975,195,195,190.75,190.75,1056000,4.03
9/26/1975,192.12,196.25,192.12,196,860800,4.14
9/25/1975,191,193,190,192,902400,4.06
9/24/1975,190.5,193.25,190.5,191,1451200,4.04
9/23/1975,186.5,188.75,185.5,188.5,1043200,3.99
9/22/1975,189.25,190.25,186,186.5,985600,3.94
9/19/1975,186.25,190,185.75,189.25,1520000,4
9/18/1975,180,186.5,180,186.25,976000,3.94
9/17/1975,178.62,180.62,178.62,179.75,497600,3.8
9/16/1975,179.88,180.25,177.75,178.12,689600,3.77
9/15/1975,180,180,178,179.88,440000,3.8
9/12/1975,181.25,183,179,180,928000,3.81
9/11/1975,180,182.75,179.5,181.25,915200,3.83
9/10/1975,179,180.75,177.62,180,964800,3.81
9/9/1975,183.5,185.88,179,179,1116800,3.78
9/8/1975,180,183.5,179.5,183.5,510400,3.88
9/5/1975,182,182,179.75,180,644800,3.81
9/4/1975,182.75,183.75,181.5,182,774400,3.85
9/3/1975,181.25,182.75,179.62,182.75,800000,3.86
9/2/1975,186.25,186.5,180.75,181.25,609600,3.83
8/29/1975,186.25,187.5,185.75,186.25,836800,3.94
8/28/1975,181.5,186.5,181.5,186.25,948800,3.94
8/27/1975,178.25,181,178.25,181,692800,3.83
8/26/1975,181.75,181.75,178.25,178.25,552000,3.77
8/25/1975,180.25,182,180,182,740800,3.85
8/22/1975,177.75,180.25,177.75,180.25,712000,3.81
8/21/1975,176.5,178.75,176.25,177.5,889600,3.75
8/20/1975,178.12,178.12,176,176.5,1046400,3.73
8/19/1975,182,182.25,177.75,178.25,644800,3.77
8/18/1975,182.25,183.75,181.62,182,467200,3.85
8/15/1975,179.75,182.25,179.75,182.25,619200,3.85
8/14/1975,177.75,181,177.75,179.75,705600,3.8
8/13/1975,182,182.25,177.12,177.5,1060800,3.75
8/12/1975,183.5,185.38,181.62,182,1080000,3.85
8/11/1975,180.12,183.5,180.12,183.5,459200,3.88
8/8/1975,183,183.75,179.5,180,1120000,3.81
8/7/1975,185.75,185.75,182,183,828800,3.87
8/6/1975,184.38,186.25,184.38,186,1139200,3.9
8/5/1975,187.75,188.75,184.38,184.38,1192000,3.86
8/4/1975,189.25,190.25,187.75,187.75,840000,3.93
8/1/1975,190.25,190.75,188,189.25,1006400,3.96
7/31/1975,194.88,195.25,190,190.25,1105600,3.98
7/30/1975,192,194.88,191.25,194.88,1064000,4.08
7/29/1975,190.62,194,190.38,192,1158400,4.02
7/28/1975,190.5,192.25,190.25,190.62,723200,3.99
7/25/1975,194.25,194.5,189.75,190.5,1516800,3.99
7/24/1975,193,194.5,191.5,194.25,1360000,4.07
7/23/1975,197.5,198.75,192,193,1396800,4.04
7/22/1975,199.25,199.25,197.12,197.5,1467200,4.14
7/21/1975,201.88,203.5,199.5,201,1011200,4.21
7/18/1975,201.88,201.88,199.25,201.88,1569600,4.23
7/17/1975,204.62,205.25,201.5,202.38,1150400,4.24
7/16/1975,206.75,207.75,203.5,204.62,1006400,4.29
7/15/1975,208,209.5,206.25,206.75,878400,4.33
7/14/1975,205.5,208,205,208,793600,4.36
7/11/1975,204.75,208,202.5,205.5,1451200,4.3
7/10/1975,209.25,209.25,204.75,204.75,1168000,4.29
7/9/1975,206.75,210,206.75,209.5,961600,4.39
7/8/1975,204,206.5,203.62,206.12,832000,4.32
7/7/1975,206.5,207,203.88,204,902400,4.27
7/3/1975,206.88,208,206.25,206.5,689600,4.32
7/2/1975,207.5,207.5,205.5,206.88,857600,4.33
7/1/1975,209,210.75,208.12,208.5,710400,4.37
6/30/1975,209,211,208.25,209,720000,4.38
6/27/1975,209.25,211.5,208.25,209,601600,4.38
6/26/1975,210.5,210.5,208,209.25,998400,4.38
6/25/1975,211.5,213.25,210,210.5,883200,4.41
6/24/1975,213,215.38,211.25,211.5,1137600,4.43
6/23/1975,206.38,213,206.25,213,678400,4.46
6/20/1975,208.38,210.25,204.5,206.38,1275200,4.32
6/19/1975,204.25,208.38,204,208.38,1064000,4.36
6/18/1975,203.5,205.5,203,204.25,905600,4.28
6/17/1975,208.25,209,203.5,203.5,1024000,4.26
6/16/1975,206.12,208.5,205.75,208.25,806400,4.36
6/13/1975,208.5,208.75,206,206.12,1430400,4.32
6/12/1975,210.25,211.75,208,208.5,836800,4.37
6/11/1975,211.5,213.25,210.25,210.25,980800,4.4
6/10/1975,212,212.88,210.5,211.5,811200,4.43
6/9/1975,213.5,215,212,212,776000,4.44
6/6/1975,217.62,217.62,213.25,213.5,841600,4.47
6/5/1975,216.62,218,214.5,218,937600,4.57
6/4/1975,218.5,218.75,216.62,216.62,721600,4.54
6/3/1975,218,219.75,216.5,218.5,913600,4.58
6/2/1975,217,219.25,217,218,622400,4.57
5/30/1975,213.5,215.75,213.5,215,739200,4.5
5/29/1975,213.38,215,212.5,212.5,608000,4.45
5/28/1975,216.12,216.5,213,213.38,579200,4.47
5/27/1975,218.88,219,215.5,216.12,702400,4.53
5/23/1975,214.25,219.38,214.25,218.88,851200,4.58
5/22/1975,212.75,216,212.75,214,846400,4.48
5/21/1975,216,216.5,212,212.75,1363200,4.46
5/20/1975,219,220,216,216,886400,4.52
5/19/1975,216.62,219.25,214.5,219,801600,4.59
5/16/1975,217.5,219.25,216.25,216.62,976000,4.54
5/15/1975,223.5,226.38,216,217.5,1713600,4.56
5/14/1975,223.5,227.38,223,223.5,1958400,4.68
5/13/1975,216.25,223.5,216.25,223.5,1976000,4.68
5/12/1975,215.25,218.75,215.25,216,1555200,4.52
5/9/1975,210.5,214.5,210.5,214.5,1112000,4.49
5/8/1975,211.5,211.5,208.5,209.75,745600,4.39
5/7/1975,209.75,212.5,208.5,212.38,1008000,4.42
5/6/1975,213.75,214.88,208.75,209.75,1305600,4.36
5/5/1975,207.62,215,206.25,213.75,1195200,4.45
5/2/1975,209.25,210.75,206,207.62,1121600,4.32
5/1/1975,209.88,212.5,207.62,209.25,1110400,4.35
4/30/1975,202.25,210,201.75,209.88,1099200,4.36
4/29/1975,202.5,204,200,202.25,1236800,4.21
4/28/1975,206,207,202.5,202.5,1120000,4.21
4/25/1975,206.88,210,205.12,206,872000,4.28
4/24/1975,208,209,206.25,206.88,1139200,4.3
4/23/1975,211.75,211.75,208,208,980800,4.33
4/22/1975,213.75,215.75,211,211.88,745600,4.41
4/21/1975,210.25,215.25,210.25,213.75,894400,4.45
4/18/1975,212.5,212.88,208,209.38,1041600,4.35
4/17/1975,212.75,217.38,212.25,212.5,1659200,4.42
4/16/1975,209.5,212.75,207.75,212.75,1156800,4.42
4/15/1975,209.5,212,207.5,209.5,1315200,4.36
4/14/1975,205,209.5,204.75,209.5,793600,4.36
4/11/1975,206.25,206.25,201.5,205,1558400,4.26
4/10/1975,209.5,212.5,207,208.12,1660800,4.33
4/9/1975,202.25,210.5,202.25,209.5,1595200,4.36
4/8/1975,198.75,201.5,198.75,201.5,787200,4.19
4/7/1975,198,198.38,196.25,197.88,668800,4.11
4/4/1975,198,200.5,197.25,198,1400000,4.12
4/3/1975,203.75,204.25,198,198,1393600,4.12
4/2/1975,206.12,207.75,203.5,203.75,1056000,4.24
4/1/1975,206.62,207.5,204.88,206.12,872000,4.29
3/31/1975,207.5,208.5,205.75,206.62,796800,4.3
3/27/1975,209.88,210.5,206.25,207.5,889600,4.32
3/26/1975,210,212,208.75,209.88,892800,4.36
3/25/1975,204.62,210.5,203.25,210,1361600,4.37
3/24/1975,206.25,206.25,203.5,204.62,1188800,4.26
3/21/1975,209.5,210,208.12,209.12,956800,4.35
3/20/1975,214.5,216.38,209,209.5,1201600,4.36
3/19/1975,214.75,214.75,213,214.5,1099200,4.46
3/18/1975,218.75,219.38,214.12,214.75,1089600,4.47
3/17/1975,215.75,218.75,215.75,218.75,942400,4.55
3/14/1975,217,218.25,215.25,215.5,934400,4.48
3/13/1975,213,217,212.5,217,939200,4.51
3/12/1975,215.5,216,213,213,1243200,4.43
3/11/1975,219.5,221,215.5,215.5,1081600,4.48
3/10/1975,217,220.5,215.75,219.5,931200,4.56
3/7/1975,219.25,220.12,217,217,980800,4.51
3/6/1975,215.38,219.25,213.75,219.25,902400,4.56
3/5/1975,214.5,220.25,214.25,215.38,1867200,4.48
3/4/1975,220,224.75,214.25,214.5,2065600,4.46
3/3/1975,216,220,216,220,1267200,4.58
2/28/1975,212.25,215.75,211.88,215.5,1094400,4.48
2/27/1975,212,214,211.5,212.25,1184000,4.41
2/26/1975,207.5,212.5,207.5,212,1521600,4.41
2/25/1975,209.75,209.75,206,207.5,1883200,4.32
2/24/1975,217.75,217.75,212,212,1427200,4.41
2/21/1975,217.75,220.75,217.5,218.25,1390400,4.54
2/20/1975,217.75,218.88,214.75,217.75,1156800,4.53
2/19/1975,212,217.75,211.5,217.75,1296000,4.53
2/18/1975,220.12,220.75,210.5,212,1796800,4.41
2/14/1975,215.5,221,214,220.12,1913600,4.58
2/13/1975,213.25,218.25,213.25,215.5,2873600,4.48
2/12/1975,201.62,210.5,201.62,210.25,1700800,4.37
2/11/1975,198.62,201.88,196.75,201.62,1390400,4.19
2/10/1975,198.25,201.88,198.25,198.62,1233600,4.13
2/7/1975,196,197.75,192.5,197.62,1204800,4.11
2/6/1975,199.88,202,195.25,196,2265600,4.08
2/5/1975,191.75,199.88,191.25,199.88,2156800,4.13
2/4/1975,193,194.75,188,191.75,1435200,3.96
2/3/1975,188.25,193,187.25,193,1476800,3.98
1/31/1975,183.25,189,183.25,188.25,1542400,3.89
1/30/1975,187.25,191.5,182,182.88,3721600,3.77
1/29/1975,179.75,188,179.62,187.25,3404800,3.86
1/28/1975,179.25,188,179.25,179.75,4574400,3.71
1/27/1975,162.88,162.88,162.88,162.88,0,3.36
1/24/1975,163,164.62,162,162.88,1009600,3.36
1/23/1975,163.5,165.25,162.12,163,1209600,3.36
1/22/1975,159.62,163.5,158.5,163.5,918400,3.37
1/21/1975,160,162.25,159.5,159.62,1158400,3.29
1/20/1975,158.12,160,157.25,160,1081600,3.3
1/17/1975,160.75,160.75,157.88,158.12,1510400,3.26
1/16/1975,163.5,164.5,160.25,160.75,1920000,3.32
1/15/1975,168.25,170,157.5,163.5,3460800,3.37
1/14/1975,169.25,170.5,167.75,168.25,899200,3.47
1/13/1975,171.25,172.5,169,169.25,1014400,3.49
1/10/1975,169.62,173,169.62,171.25,1972800,3.53
1/9/1975,163.25,168.5,162.62,168.5,907200,3.48
1/8/1975,165.75,167.12,163.25,163.25,939200,3.37
1/7/1975,166.5,166.5,163.5,165.75,784000,3.42
1/6/1975,167.5,170.25,165.5,166.62,848000,3.44
1/3/1975,168.88,171.25,166.75,167.5,1248000,3.46
1/2/1975,168.25,171.38,168.25,168.88,721600,3.49
12/31/1974,166,168.88,166,168,782400,3.47
12/30/1974,162.25,164.25,160.12,164.25,1044800,3.39
12/27/1974,165,166,161.75,162.25,828800,3.35
12/26/1974,167.38,168.75,164.5,165,676800,3.41
12/24/1974,166,167.5,166,167.38,662400,3.45
12/23/1974,169.5,170,165,165.75,1153600,3.42
12/20/1974,169,170,168,169.5,830400,3.5
12/19/1974,170,171,168,169,1153600,3.49
12/18/1974,171.62,173.25,169.75,170,1043200,3.51
12/17/1974,165.25,171.62,165,171.62,1163200,3.54
12/16/1974,167.25,168.25,165,165.25,835200,3.41
12/13/1974,169.5,170.5,165.38,167.25,900800,3.45
12/12/1974,171.75,173,169.12,169.5,1006400,3.5
12/11/1974,172,175.62,171.12,171.75,1662400,3.54
12/10/1974,170.25,174,170.25,172,1115200,3.55
12/9/1974,164.5,168.5,162.5,168.5,1024000,3.48
12/6/1974,165.75,165.75,162.5,164.5,1075200,3.4
12/5/1974,169.75,171.5,166.12,166.25,748800,3.43
12/4/1974,168.12,172.75,166.12,169.75,872000,3.5
12/3/1974,170.5,170.5,168,168.12,1260800,3.47
12/2/1974,175.5,175.5,170.5,170.75,619200,3.52
11/29/1974,178.25,178.75,176.5,177.25,467200,3.66
11/27/1974,177,181.5,177,178.25,993600,3.68
11/26/1974,174,178.25,172.5,177,819200,3.65
11/25/1974,170.5,174.5,168.5,174,720000,3.59
11/22/1974,171.5,175.25,170.5,170.5,1016000,3.52
11/21/1974,168.5,173,166.75,171.5,1044800,3.54
11/20/1974,169.5,171.88,167.5,168.5,852800,3.48
11/19/1974,173.88,174.75,169,169.5,1446400,3.5
11/18/1974,177.5,177.5,173.75,173.88,1156800,3.59
11/15/1974,182.12,184,180,180.25,521600,3.72
11/14/1974,184.75,187.75,182,182.12,992000,3.76
11/13/1974,185,186.25,183,184.75,1206400,3.81
11/12/1974,189.88,189.88,184.75,185,995200,3.82
11/11/1974,190.5,191.75,188.25,190,496000,3.92
11/8/1974,187.25,191,186.75,190.5,934400,3.93
11/7/1974,185.5,191.25,185.5,187.25,2040000,3.86
11/6/1974,195.88,200,183.25,184,2566400,3.8
11/5/1974,189.5,196,189.5,195.88,1121600,4.01
11/4/1974,191.25,191.25,186,189.5,801600,3.88
11/1/1974,189.12,193.5,187.25,191.5,972800,3.92
10/31/1974,193,194.25,189,189.12,1208000,3.87
10/30/1974,191.75,197,188.5,193,1985600,3.95
10/29/1974,184.25,191.75,184.25,191.75,1316800,3.93
10/28/1974,177.25,181.25,176.25,180.75,523200,3.7
10/25/1974,181.25,183.75,177.25,177.25,969600,3.63
10/24/1974,181.25,181.25,175.88,181.25,1372800,3.71
10/23/1974,185.5,185.5,181.25,182,1108800,3.73
10/22/1974,192.5,195.5,186.5,187.75,1611200,3.85
10/21/1974,184.25,192.5,182.25,192.5,1128000,3.94
10/18/1974,182.5,186.75,182.5,184.25,1456000,3.77
10/17/1974,177.12,181.5,175.25,180,1060800,3.69
10/16/1974,177.25,181,174.5,177.12,1091200,3.63
10/15/1974,179,182,176.12,177.25,1072000,3.63
10/14/1974,178,184,176.25,179,1417600,3.67
10/11/1974,176.12,179.38,174,178,1534400,3.65
10/10/1974,175.38,179.5,175.38,176.12,2371200,3.61
10/9/1974,162,172,160.5,172,1393600,3.52
10/8/1974,164.12,164.5,160.75,162,1392000,3.32
10/7/1974,159.25,164.75,159.25,164.12,974400,3.36
10/4/1974,157.75,159.5,154.25,156.25,1187200,3.2
10/3/1974,159.5,160.5,155.62,157.75,897600,3.23
10/2/1974,160.25,163.5,158.5,159.5,1022400,3.27
10/1/1974,159,161.75,154.25,160.25,2012800,3.28
9/30/1974,159.5,159.5,153.5,159,1345600,3.26
9/27/1974,164,166.75,160,160.88,830400,3.29
9/26/1974,164,164,160.25,164,412800,3.36
9/25/1974,166.75,171,165,165,955200,3.38
9/24/1974,168,168,164.75,166.75,752000,3.42
9/23/1974,171.5,175,168.25,169.25,952000,3.47
9/20/1974,170.5,173.5,166.5,171.5,1289600,3.51
9/19/1974,169.25,173.75,169.25,170.5,1534400,3.49
9/18/1974,161.88,166.5,158,166.5,1212800,3.41
9/17/1974,161.75,168.5,161.75,161.88,1404800,3.32
9/16/1974,152,159.75,150.5,159.62,1745600,3.27
9/13/1974,156.5,157.25,150.5,152,2096000,3.11
9/12/1974,165,165,155.25,156.5,1811200,3.21
9/11/1974,171.5,172.25,165.12,165.12,1128000,3.38
9/10/1974,173,175.25,170.25,171.5,1113600,3.51
9/9/1974,178.5,178.5,171.75,173,947200,3.54
9/6/1974,182.25,185.5,179,179,1012800,3.67
9/5/1974,180,183.5,176.5,182.25,1348800,3.73
9/4/1974,180,180,173.5,180,2585600,3.69
9/3/1974,192,192.5,183.5,183.5,1166400,3.76
8/30/1974,190.25,193.5,190.25,192,1046400,3.93
8/29/1974,191.25,192,188.25,188.75,816000,3.87
8/28/1974,192,195,190.75,191.25,1022400,3.92
